subject,month,speaker_category,classifier,annotation
20,06,male_incorrect,TVF,FAT
20,06,male_incorrect,CHF,FAT
20,06,male_incorrect,NOF,FAT
20,06,male_incorrect,FAF,FAT
20,06,male_incorrect,NOF,FAT
20,06,male_incorrect,NON,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,CXN,FAT
20,06,male_incorrect,TVF,FAT
20,06,male_incorrect,FAF,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLF,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,OLF,FAT
20,06,male_incorrect,CHN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,CXN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLF,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,FAN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLF,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLF,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,OLN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVF,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVN,FAT
20,06,male_incorrect,TVF,FAT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,LFV
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,ADF
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAF,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_correct,FAN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,NOF,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,NOF,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVF,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,SIL,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,NOF,MOT
20,06,female_incorrect,NOF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,TVF,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAF,MOT
20,06,female_incorrect,SIL,MOT
20,06,female_incorrect,MAN,MOT
20,06,artificial_correct,TVN,TVN
20,06,artificial_incorrect,NOF,TVN
20,06,artificial_incorrect,MAN,TVN
20,06,artificial_incorrect,MAN,TVN
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAF,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAF,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,GRP
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
20,07,male_correct,MAN,FAT
